Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2004-02-18,0.4139289855957031,0.41857099533081055,0.4116069972515106,0.41535699367523193,0.3520897924900055,141635200,0.4098570019006729,0.41434469621126385,0.004999995231628418,0.042115403941311025,0.011597300541824758,0.0874884770264884,0.7487904570731274,0.4151783287525177,0.41178566217422485,0.4082143306732178,0.4048216640949249,0.4187496602535248,0.4221423268318176,0.4257136583328247,0.5384832650755543,0.44512026165339696,0.00599375537562824,0.005272193043661043,0.000721562331967197,0.6,46888240.0
2004-02-19,0.41660699248313904,0.42214301228523254,0.400178998708725,0.4012500047683716,0.3401314914226532,323080800,0.411071303486824,0.4099797990636331,-0.023750007152557373,0.009433953069178049,0.012979532472343635,0.08808834116936032,0.3565885290340296,0.40785733858744305,0.39357166488965356,0.3858933250109355,0.371607651313146,0.41553567846616113,0.4298213521639507,0.4374996920426687,0.04876185565611474,0.37305509589335845,0.004413063150802532,0.0051003669960608886,-0.0006873038452583566,0.6,45135440.0
2004-02-20,0.4017859995365143,0.401964008808136,0.39660701155662537,0.4000000059604645,0.33907192945480347,277603200,0.4110356032848358,0.40665320136257693,-0.023750007152557373,0.027994914931254455,0.011963192196020558,0.08610425477731175,0.31203746187591486,0.39952367544174194,0.3970833420753479,0.3941666781902313,0.3917263448238373,0.4024403393268585,0.40488067269325256,0.40779733657836914,0.6333761703690105,0.4203862008987169,0.003021551012931112,0.004684603665813751,-0.0016630526528826394,0.5,-17909360.0
2004-02-23,0.39892899990081787,0.4010710120201111,0.39089301228523254,0.39625000953674316,0.3358932137489319,194079200,0.41010700464248656,0.4031854707539657,-0.014463990926742554,-0.01025834033559649,0.011725166078479987,0.08881801070804715,0.22285881664968205,0.39607134461402893,0.3910716772079468,0.3858933448791504,0.38089367747306824,0.4012496769428253,0.40624934434890747,0.41142767667770386,0.5263310464779206,0.4396489002798205,0.0015228891568583869,0.004052260601440898,-0.0025293714445825113,0.4,-56651280.0
2004-02-24,0.39535701274871826,0.4060710072517395,0.39285698533058167,0.3992860019207001,0.33846670389175415,259056000,0.4095535039901733,0.40188564780954383,-0.014284998178482056,-0.015411687499494765,0.011923680520474662,0.08952429137257369,0.3242282522942965,0.3994046648343404,0.3927383224169413,0.38619064291318256,0.37952430049578345,0.4059523443380991,0.4126186867554982,0.41916636625925696,0.48652988684879417,0.44817271608657117,0.0006939854004762713,0.003380605423096516,-0.0026866200226202445,0.4,-11919600.0
2004-02-25,0.39785701036453247,0.4089289903640747,0.39660701155662537,0.4073210060596466,0.34527769684791565,276276000,0.40924990475177764,0.4036974338929114,-0.008035987615585327,0.006175562936875287,0.011976787035164558,0.0884830975966147,0.5525055298517223,0.4042856693267822,0.39964234828948975,0.3919636905193329,0.3873203694820404,0.4119643270969391,0.41660764813423157,0.4242863059043884,0.869502753611621,0.5247781779469639,0.0009219876628160928,0.0028888817901270834,-0.0019668941273109906,0.4,-9826320.0
2004-02-26,0.4085710048675537,0.4139289855957031,0.4071429967880249,0.4114289879798889,0.3487599790096283,198408000,0.40789280235767367,0.40627461858857056,0.010178983211517334,0.0026123339929652175,0.011284679741611474,0.08897941425053549,0.653038754282729,0.4108336567878723,0.4077383279800415,0.4040476679801941,0.4009523391723633,0.4145243167877197,0.41761964559555054,0.42131030559539795,0.6315942028985507,0.5441992734948026,0.001524699897805737,0.002616045375746529,-0.001091345477940792,0.4,-24839920.0
2004-02-27,0.4099999964237213,0.42892900109291077,0.4098210036754608,0.42714300751686096,0.36208051443099976,468837600,0.4082321017980576,0.41323074823133404,0.027143001556396484,0.005042342437229649,0.01232778989259444,0.10019571618085527,0.9937196073825478,0.42196433742841083,0.4149996737639109,0.4028563400109609,0.39589167634646094,0.43410767118136084,0.4410723348458607,0.4532156685988108,0.9065316193512364,0.6100778821156888,0.003653124238713057,0.002823461170183267,0.0008296630685297899,0.4,40442640.0
2004-03-01,0.4303570091724396,0.4339289963245392,0.42625001072883606,0.42892900109291077,0.3635944426059723,321680800,0.41005360186100004,0.41846349918519293,0.0326789915561676,0.012221800164304858,0.011707948739000164,0.11019723207037828,0.9581974127279123,0.42970266938209534,0.4254763424396515,0.4220236837863922,0.41779735684394836,0.4331553280353546,0.43738165497779846,0.44083431363105774,0.3488729508196721,0.562586076258375,0.005408681061362497,0.003340505191979986,0.002068175869382511,0.5,104208720.0
2004-03-02,0.4285709857940674,0.4303570091724396,0.42446398735046387,0.42517900466918945,0.36041557788848877,256687200,0.41121440231800077,0.42070200101319183,0.02589300274848938,0.03521916513530134,0.010932624520574074,0.11330679412575001,0.8347203544985471,0.42666666706403095,0.4229763249556223,0.42077364524205524,0.4170833031336466,0.428869346777598,0.4325596888860066,0.43476236859957373,0.12133288155479248,0.4823582224449075,0.006261874237332543,0.0039247790404304764,0.0023370951969020667,0.5,61444320.0
2004-03-03,0.42142900824546814,0.4319640100002289,0.42142900824546814,0.42714300751686096,0.36208051443099976,225131200,0.4123930037021637,0.4228490031810816,0.019822001457214355,0.032816632245549156,0.010879608114493922,0.11540510121616282,0.8376055064567174,0.42684534192085266,0.42172667384147644,0.4163103401660919,0.4111916720867157,0.4322616755962372,0.4373803436756134,0.4427966773509979,0.5423823749066468,0.49327170473638793,0.007035409777489565,0.004546905221387271,0.0024885045561022943,0.6,69793920.0
2004-03-04,0.4273209869861603,0.45035699009895325,0.42696401476860046,0.44928601384162903,0.3808507025241852,660223200,0.41719660460948943,0.4316613400679308,0.03785702586174011,0.08168640635175203,0.012548058094080551,0.130408478956753,1.1508847704054042,0.4422023395697276,0.43404768904050195,0.4188093642393748,0.41065471371014917,0.45744066437085473,0.46559531490008044,0.4808336397012075,0.9542180401509418,0.5770801295187522,0.009911675796060115,0.005619859382604699,0.004291816413455416,0.7,168124320.0
2004-03-05,0.4455359876155853,0.49089300632476807,0.4446429908275604,0.47749999165534973,0.40476709604263306,1540599200,0.424946603178978,0.44694089059707043,0.05035698413848877,0.1900311177092565,0.017041654789453176,0.18356974069123683,1.2755569705494556,0.4710119962692261,0.4511309862136841,0.42476198077201843,0.40488097071647644,0.4973810017108917,0.5172620117664337,0.5436310172080994,0.7104214014754883,0.6013239971854822,0.014996133613318585,0.007495114293460145,0.00750101931985844,0.8,349944560.0
2004-03-08,0.4753569960594177,0.47839298844337463,0.4607140123844147,0.4642859995365143,0.393565833568573,522872000,0.4317502021789551,0.45272259357688505,0.035356998443603516,0.16071498154528466,0.017126630997644155,0.20459207020105538,1.0034611425204552,0.4677976667881012,0.45720234513282776,0.45011869072914124,0.4395233690738678,0.4748813211917877,0.48547664284706116,0.4925602972507477,0.20204717400979083,0.5287282110598699,0.01722260132347303,0.009440611753172042,0.007781989570300988,0.8,317065280.0
2004-03-09,0.4625000059604645,0.48625001311302185,0.4598209857940674,0.48392900824546814,0.4102168381214142,618363200,0.4402145028114319,0.46312473179974606,0.058750003576278687,0.22127191570602284,0.018366950999531003,0.238593426236529,1.082444177764935,0.4766666690508525,0.4670833249886831,0.450237641731898,0.44065429766972863,0.49351235230763757,0.503095696369807,0.519941379626592,0.9121797090924673,0.5984466653212152,0.02079320630271153,0.011711130713225685,0.009082075589485846,0.8,352996000.0
2004-03-10,0.48285698890686035,0.5024999976158142,0.48107099533081055,0.4942860007286072,0.4189962148666382,1006964000,0.4489110022783279,0.4735118214426997,0.06714299321174622,0.23792469145155384,0.018775224644725984,0.27436015177927625,1.0538915994401181,0.49261899789174396,0.4827379981676737,0.4711899956067403,0.46130899588267005,0.5041670004526774,0.5140480001767476,0.525596002737681,0.6166878523805418,0.6017632447894119,0.024333750303410506,0.014235654675867128,0.010098095627543378,0.8,426064800.0
2004-03-11,0.48696398735046387,0.5007140040397644,0.48374998569488525,0.48482099175453186,0.4109729826450348,595851200,0.45625020265579225,0.47728154487997704,0.03553497791290283,0.19026758881062086,0.018533730399405764,0.2955805356384958,0.913034951707486,0.48976166049639386,0.4788093169530233,0.4727976421515147,0.46184529860814416,0.49577333529790246,0.5067256788412731,0.5127373536427816,0.06313398381639372,0.5038306518160183,0.025668605546173506,0.016522244882248845,0.009146360663924661,0.7,346638880.0
2004-03-12,0.48785701394081116,0.4960710108280182,0.48517900705337524,0.49214300513267517,0.417179673910141,329224000,0.46275020241737364,0.4822353649642097,0.01464301347732544,0.19617970417955002,0.017562568638318,0.3172983080841883,0.9099841125873818,0.4911310076713562,0.4861910045146942,0.48023900389671326,0.47529900074005127,0.49708300828933716,0.5020230114459991,0.5079750120639801,0.6393679458239278,0.5284737961953415,0.02712285482970267,0.018642366895713566,0.008480487933989103,0.7,332677520.0
2004-03-15,0.48267900943756104,0.48839300870895386,0.4689289927482605,0.4723210036754608,0.4003768563270569,481717600,0.46708940267562865,0.47893057786796006,0.008035004138946533,0.10576784674817954,0.01831609463989194,0.31888708379833347,0.7413181703371367,0.4765476683775584,0.46470232804616296,0.45708365241686505,0.4452383120854696,0.4841663440068563,0.4960116843382518,0.5036303599675497,0.17427086650824372,0.46407326349449374,0.025723906382346506,0.020058674805852442,0.005665231576494064,0.6,252337680.0
2004-03-16,0.4741069972515106,0.475178986787796,0.45339301228523254,0.4610710144042969,0.390840619802475,605432800,0.4706786036491394,0.47297739004673894,-0.022857993841171265,0.07493550967523363,0.018778745378048762,0.315584194143737,0.644618615348957,0.46321433782577515,0.4512496888637543,0.44142836332321167,0.4294637143611908,0.47303566336631775,0.4850003123283386,0.4948216378688812,0.3524286746117732,0.4437742473261421,0.023105706484396193,0.02066808114597147,0.0024376253384247246,0.6,217463120.0
2004-03-17,0.4635710120201111,0.4710710048675537,0.46035701036453247,0.4676789939403534,0.39644208550453186,411432000,0.47473220229148866,0.47121125801127706,-0.026607006788253784,0.09995787375303505,0.017703445080491185,0.31319668230119163,0.6735962099286026,0.46636900305747986,0.461667001247406,0.4556550085544586,0.45095300674438477,0.47238099575042725,0.4770829975605011,0.4830949902534485,0.6834037084633743,0.48734324027398207,0.021522879661344363,0.020839040850035837,0.0006838388113085264,0.6,236093200.0
2004-03-18,0.4632140100002289,0.4653570055961609,0.45696398615837097,0.45839300751686096,0.3885704576969147,321081600,0.47564290165901185,0.4669385078464717,-0.0264279842376709,0.07316050936118026,0.016771653304843304,0.2991903698772867,0.5896439936057799,0.4602379997571309,0.45511899391810096,0.451844980319341,0.44672597448031104,0.4635120133558909,0.4686310191949208,0.4719050327936808,0.1702630822056437,0.42969230242843726,0.019033516521971106,0.020477935982750366,-0.0014444194607792608,0.5,137962720.0
2004-03-19,0.45642900466918945,0.48107099533081055,0.45607098937034607,0.4617860019207001,0.391446590423584,408576000,0.4740715026855469,0.46522100587121445,-0.030357003211975098,0.027821894503658476,0.01786876713088206,0.2819519225538505,0.596867245051073,0.4663093288739522,0.4515476624170939,0.44130932291348773,0.4265476564566294,0.47654766837755835,0.49130933483441663,0.5015476743380228,0.22860044751156627,0.3931301469812551,0.017256809773904702,0.019833710738594156,-0.0025769009646894533,0.5,24760400.0
2004-03-22,0.45303601026535034,0.4673210084438324,0.45089301466941833,0.4617860019207001,0.391446590423584,419031200,0.47382150292396547,0.46407600455437636,-0.010535001754760742,-0.03290887960055026,0.01767666399565005,0.2577524385787358,0.5771177030559912,0.46000000834465027,0.45267900824546814,0.4435720145702362,0.4362510144710541,0.4691070020198822,0.47642800211906433,0.48553499579429626,0.6630747126436781,0.44221097711020885,0.01567839603141391,0.019002647794694606,-0.003324251763280696,0.5,77047600.0
2004-03-23,0.4621430039405823,0.4642859995365143,0.45035699009895325,0.45160698890686035,0.3828180730342865,385515200,0.47058930099010465,0.45991966600520434,-0.009464025497436523,-0.027308621501210648,0.017176976673815635,0.231307305564452,0.4639738681968156,0.4554166595141093,0.44654731949170434,0.4414876500765483,0.4326183100541433,0.4604763289292654,0.4693456689516704,0.4744053383668264,0.08974068210021824,0.37812546891747945,0.013174861000565419,0.01783709043310474,-0.004662229432539321,0.4,-23340240.0
2004-03-24,0.45124998688697815,0.4598209857940674,0.45124998688697815,0.45535698533058167,0.38599687814712524,428215200,0.4666963994503021,0.4583987724469967,-0.012322008609771729,-0.05904176527560754,0.01602951287720596,0.20782429349135476,0.47428373648734995,0.45547598600387573,0.4511309862136841,0.4469049870967865,0.44255998730659485,0.4597019851207733,0.46404698491096497,0.46827298402786255,0.47917383820998277,0.3964978997000678,0.011504799806274946,0.016570632305336133,-0.0050658324990611875,0.4,-81215120.0
2004-03-25,0.4667859971523285,0.48053601384162903,0.462321013212204,0.47982099652290344,0.406734436750412,566445600,0.4661963999271393,0.46553951380563224,0.02142798900604248,-0.029264442416700964,0.017249448382013095,0.18716988003162133,0.7154328488210755,0.47422600785891217,0.4679160018761953,0.4560110072294871,0.44970100124677026,0.48613100250562036,0.4924410084883373,0.5043460031350454,0.9607456879485073,0.4990884066640758,0.01272024543853334,0.01580055493080682,-0.0030803094922734787,0.5,35014560.0
2004-03-26,0.48214301466941833,0.4885709881782532,0.48053601384162903,0.48285698890686035,0.40930819511413574,419893600,0.4652677983045578,0.4713120055060416,0.02107098698616028,-0.00405098558245988,0.016116187415112605,0.17690085136550887,0.729619454846638,0.48398799697558087,0.47940500577290857,0.4759530226389567,0.4713700314362844,0.4874399801095327,0.49202297131220507,0.49547495444615686,0.2888590514411611,0.4608648875296657,0.01379678883712282,0.01539980171158344,-0.0016030128744606194,0.5,44081520.0
2004-03-29,0.48875001072883606,0.4998210072517395,0.48571398854255676,0.4983929991722107,0.42247772216796875,350728000,0.4678749978542328,0.4803390033947646,0.03660699725151062,0.012699548656290681,0.01622923154513409,0.17237945511081604,0.8835832608527294,0.49464266498883563,0.48946432272593177,0.4805356462796529,0.475357304016749,0.5035713414351145,0.5087496836980183,0.5176783601442972,0.8987732199859302,0.5404845843449592,0.01610029672984703,0.015539900715372241,0.0005603960144747889,0.6,127326080.0
2004-03-30,0.4953570067882538,0.4991070032119751,0.48821398615837097,0.4985710084438324,0.42262858152389526,359676800,0.47162499725818635,0.4864163384111205,0.046964019536972046,0.05557661963813147,0.015517736246581175,0.15846033043012878,0.8672598848140355,0.49529733260472614,0.4914876619974772,0.484404315551122,0.48059464494387305,0.5023806790510813,0.5061903496583302,0.5132736961046854,0.9507946452754925,0.6150864136089378,0.0176477014908461,0.015961460870794593,0.0016862406200515087,0.7,223837040.0
2004-03-31,0.4985710084438324,0.4996429979801178,0.48124998807907104,0.48285698890686035,0.40930819511413574,390773600,0.47314279675483706,0.48522988857636706,0.027500003576278687,0.047250800466628606,0.015901106082594194,0.13223484471427238,0.6423223186517033,0.4879166583220164,0.47619031866391504,0.46952364842096966,0.4577973087628683,0.4945833285649618,0.5063096682230632,0.5129763384660085,0.08737019315679549,0.5191380098862817,0.01688931425110446,0.016147031546971925,0.0007422827041325339,0.6,143616480.0
